gene	p-value	label
FBXL2	0.8428000146582098	0
ZNF430	0.8431043601208832	-1
TLL1	0.8431925233471362	0
BCCIP	0.8432162722068066	0
FBXL6	0.8434634418150946	0
CCNF	0.8434839595945731	0
MOB3C	0.8435869916572254	0
INTU	0.8436029667031035	0
MAP7D1	0.8438149004133344	-1
SERTAD4	0.8438214913932762	0
INSL6	0.8438584291809507	0
TMEM190	0.843942278488387	-1
SLITRK1	0.8439705725936019	0
VEPH1	0.8439725659744184	0
CLIP3	0.84397395047017	0
SPON2	0.8439846022603368	0
ALKBH2	0.844127911687085	0
NHLRC1	0.8441772289808986	0
DUSP6	0.8441921000547385	0
CENPF	0.8442191317504124	0
USE1	0.8442495962913189	-1
CEP68	0.8445676471052189	0
SF3A1	0.8446053738256438	0
TINAGL1	0.8446816045009815	0
PARVG	0.8446979149174385	0
UNC5B	0.8447656613478668	0
TANGO6	0.8448038801447446	-1
SMARCAL1	0.8448080670292635	0
PCDHGA5	0.8448789955865448	0
ENDOU	0.8450239729918143	0
PPP2R5E	0.845047473403737	0
ARL6IP1	0.8451635193886313	0
LRRTM1	0.8452032572465393	0
RREB1	0.8453029679859231	0
RPL36A	0.8453129306522772	0
THNSL2	0.8453437455664852	0
RFX4	0.8454103844168671	0
MMS22L	0.8454509877508957	0
EIF4EBP2	0.8455883726977587	0
PHF13	0.8457265940867094	-1
IFT172	0.8457924671076077	0
ZNF576	0.845837489589462	-1
C1orf87	0.8458532856810013	0
TTLL12	0.8458814887433668	0
THOC7	0.84590666336283	0
VWCE	0.8459563376572159	-1
HORMAD1	0.8460717221224185	0
ZNF80	0.8462284440519247	0
ISL2	0.84637520091438	-1
TRIM16	0.8464144910884499	0
SOX3	0.8464745048494091	0
HTR6	0.8465613704826107	0
ASPSCR1	0.8466466490326405	0
CD164L2	0.8467094235067734	-1
DISP2	0.8467422773696696	0
FAM107A	0.8467577908811175	0
CRY2	0.8467608101878981	0
THOC6	0.846901355999384	0
EFNA5	0.8469276476804919	0
CKAP5	0.8469343270679794	0
FRMD4B	0.8469352912402115	0
USP9X	0.8470426715462982	0
SHC4	0.8471248384991108	0
WBP11	0.8474547263881114	0
RNF139	0.847698848567758	0
LYAR	0.8477547745973786	0
TFAP2E	0.8478376002426382	0
ABTB1	0.847884840539805	0
COX20	0.84794763099946	0
APPL2	0.8480817336085569	0
HMGA2	0.8481695425176088	0
SNAP23	0.8483306499235106	0
THUMPD3	0.8484153293630045	0
TFCP2L1	0.848447656064333	0
DOCK10	0.8485234362625454	0
PHTF1	0.8485592802491104	0
DENND4B	0.8486463360289098	0
CWF19L1	0.8486486026290816	0
PHLPP2	0.8486770128566169	-1
SYT4	0.8488181113677332	0
TNFAIP8L2	0.8489082388262078	0
TRIM9	0.8489138539721283	0
AK9	0.8489430004808655	0
ZNF823	0.8490350659957355	0
RBM17	0.8491101749256416	0
PDE8A	0.8492492926685564	0
ABR	0.84930740458439	0
PHLPP1	0.8493480846110524	0
TBC1D8	0.8493526391870012	0
LONP1	0.849372423048841	0
CENPI	0.8494671343848406	-1
ZNF483	0.8494801378297414	0
UNC5CL	0.8495744934234895	0
SCAF1	0.8496903443107859	0
ELOVL4	0.8497858397116997	0
PER2	0.849832680581075	0
DGKE	0.8498869336428513	0
SNPH	0.8498952569244422	0
EDEM3	0.8499219698722391	0
KIF4A	0.8499425902245995	0
MYBL1	0.8499798730608019	0
C11orf45	0.8500898817484859	-1
PHYHD1	0.8501038265300438	0
RPL7L1	0.8501580850201075	0
NRSN1	0.850165231505246	0
PARP15	0.8502535523117138	0
IRF2BPL	0.8502714498668451	0
BNIP1	0.8503752236665199	0
FSD1L	0.8504333518309414	0
COX6A1	0.8504648879236325	0
NAPG	0.8504649086751446	0
DIAPH3	0.8505177457656479	0
SLC9A5	0.8505365265081715	0
ZNF618	0.8505478822030035	0
RBM4	0.8505796095774862	-1
KLHL23	0.8505818456063428	0
IRX4	0.8506037409009574	0
PCDHGA8	0.8506039301088966	0
SYAP1	0.8507433613826821	-1
GUCY2C	0.85075212064859	0
DGKQ	0.8509042912981574	0
SVEP1	0.8509128191602493	0
VPS25	0.8509617651915067	0
TCF7L2	0.8509679573910367	0
ZNF768	0.8510046302530678	0
EFCAB5	0.8510099783193357	0
NIN	0.8510216962695607	0
TTL	0.851048786808041	0
INO80B	0.8511738648696767	0
FBXW10	0.8512713404163328	0
FBXL22	0.85127160103096	0
YRDC	0.8515571658962386	0
BET1	0.8516856386708552	0
LCN10	0.8516905312742185	0
C1orf216	0.8517310294904877	0
MCHR1	0.8517359123278061	0
NOS1AP	0.8517393900917194	0
LURAP1L	0.851763129208538	0
IQGAP3	0.8518603608370692	-1
MRAP2	0.8519112632941273	0
CTNNAL1	0.8519817384908555	0
HPS6	0.8520992098536819	0
YPEL5	0.852111486527364	0
ZDHHC5	0.8521429485648236	0
ZNF511	0.8521847997210199	-1
IFRD1	0.852222813818366	0
ADAMTS10	0.8522592397176656	0
ZBTB18	0.8522938471711298	0
SCMH1	0.8523337535283657	0
ANP32B	0.8523828672171132	-1
CCR9	0.8524550202810106	0
ENSA	0.8524571176262637	0
TAF1C	0.8525122656453417	0
SHOX2	0.8525881763582362	0
CD200R1	0.8526651663797419	0
CLEC10A	0.8526718983575017	0
AMN1	0.8526924370235909	0
PDE1C	0.852751198980537	0
ANKRD29	0.8527675530403072	0
CDK20	0.8529783275920113	0
CHERP	0.8530768214627359	-1
TRIP10	0.8531099752171603	0
MRPL42	0.8531413581218048	0
VPS37D	0.8532675347247599	0
ACKR2	0.8532761489589435	0
ENTPD4	0.8534054196275656	0
MSL1	0.8534251414087662	0
GOLGA7	0.853465645402903	-1
TSEN2	0.8536082069055324	0
SECISBP2L	0.8537902252168286	0
ZNF709	0.8539034347620824	0
HNRNPD	0.8539666895466101	-1
YIPF6	0.8539890104848036	0
KIF5B	0.854031819659963	0
NEK1	0.8540565149812747	0
UBTD2	0.8543521205079994	0
RAB11FIP1	0.854440370440648	0
WDR59	0.8545419048982574	0
IMPACT	0.8545445715346376	0
SLC13A4	0.8546577449668303	0
POLDIP2	0.8547267241763584	0
BTBD6	0.85478480189353	-1
GOLGA8A	0.8548651722605527	0
ANKRD40	0.8550997386839699	0
AATF	0.8551169512736446	0
SEL1L3	0.8552849236943486	-1
THEMIS2	0.8553047001898801	0
TMEM74	0.855335051313709	0
C21orf91	0.8554140365481735	0
NHLRC2	0.8554320291210129	0
ZNF235	0.8554799728093867	-1
NFKBIZ	0.8555751236730673	0
MECR	0.8555925928941046	0
ICA1L	0.8556202605082575	0
WWC2	0.8556352031074075	0
TSR3	0.8556353148106474	0
GINM1	0.8556770109638194	-1
NCAPH	0.855695753511188	0
HIP1R	0.8557145898691596	0
MED10	0.8557209906074561	0
TMEM54	0.8558098339508735	0
TRPM2	0.8558695572475454	0
TRIM16L	0.8558711033598216	-1
SIGLEC6	0.8559119970828972	0
GPALPP1	0.8561856905391683	0
ZBTB47	0.8562097112432032	-1
ODF2	0.8562874702257766	0
PPM1G	0.8563013928630236	0
ZNF484	0.8563028364803127	-1
MEI1	0.8564205835812824	0
DGKG	0.8564259763281643	0
ZNF217	0.8564336304461585	0
TTLL4	0.856550350882733	-1
ZNF804B	0.8566060433212137	0
DLGAP5	0.8566093364795652	0
IKZF5	0.8566623578280259	-1
TAS2R3	0.8566852756274977	0
HPSE2	0.8567291500164361	0
PLRG1	0.8567929109169403	0
LAMTOR2	0.8570046283697845	0
THADA	0.8570267745502559	0
FAM83D	0.8571938212389286	-1
DENND6A	0.8573153531119657	0
TSHZ3	0.8573189114450993	0
TTPAL	0.8574380003993332	0
ZNF101	0.8574458313036303	0
PARP3	0.857481465972481	0
MIEF1	0.8576442126552601	-1
TRAP1	0.8576717724356393	0
FAM71C	0.8577306014671249	0
SGSH	0.8577623545562785	0
TLN2	0.8577656942322901	0
SNAP47	0.85795187643663	-1
NEO1	0.857971239139167	0
STXBP5	0.858002858384905	0
BTBD10	0.8580252630688885	0
CH25H	0.8581081086674585	0
AS3MT	0.8581226134287965	0
TTLL2	0.8582118064005161	0
RRN3	0.8584560383880324	0
DKKL1	0.8584995418690786	0
VANGL2	0.8586042461290257	0
PPP1R21	0.8586628888471802	0
NEIL2	0.8587050457586178	0
OXLD1	0.8587290161214933	-1
EPC2	0.8587346088281407	0
LCMT2	0.8588053826032171	0
NISCH	0.8588907661817603	0
EYA2	0.8589856190581725	0
PHLDB1	0.8590396903313696	0
COBLL1	0.859072242654678	0
SH3D19	0.859080351144438	0
PHC1	0.8590816584259606	0
JAKMIP2	0.8591246941940357	0
EBF2	0.859140845907179	0
RAD51AP1	0.8591834191219503	0
ZBTB5	0.8593380551994889	0
CADM3	0.8594722344046584	0
WEE2	0.859545989991598	0
FAM184A	0.8595570244332005	0
ALOX15B	0.8595865537316854	0
FSCN2	0.8597622567667361	0
HPS5	0.8598487685702033	0
HAS2	0.8598563086032562	0
PLEKHA7	0.85986728660786	0
EYA3	0.8598799168196334	0
ZNF100	0.8599540776529255	0
GAL3ST4	0.8599604718619005	0
FMR1NB	0.8601161054302366	-1
PAWR	0.8601232066897013	0
PLXNB1	0.8601643064344799	0
ZNF652	0.8602444717587675	0
SMCHD1	0.8602952059350489	0
CCDC28B	0.8604303634444607	0
GEM	0.8604636282245699	0
CEBPZ	0.8605215578222744	0
RIC8A	0.8606418807671969	0
ZNF536	0.8606633717299942	0
SREBF2	0.8606941807659139	0
PPP2R5B	0.8607667012007941	0
AP5B1	0.8607970425213927	0
KHSRP	0.8608345082607343	0
SOX11	0.8609103852412695	0
TIGD3	0.8609279741078921	-1
MIPOL1	0.8609703282185408	0
NUP160	0.8609869048822503	0
FAM186B	0.8611016721385674	-1
KIF25	0.8611279590347432	0
DENND1A	0.8611494142048959	0
PANX2	0.861258336750972	0
MYLIP	0.8613115165424343	0
GPR26	0.8613697017972586	0
POFUT1	0.86138238597799	0
RASAL2	0.8614695839178921	0
ELAVL4	0.8614729560468404	0
ZNF557	0.8615890620226732	-1
MRPL52	0.8615896352367807	0
MED22	0.8617444363852587	-1
PYGO1	0.861815734088414	0
KNSTRN	0.8619667891165788	0
ZC3H13	0.862019397269808	0
LYPD6	0.8620599290632434	0
TET1	0.8620622955687053	0
ADRA2A	0.8621287506304156	0
WDR25	0.862161634472766	0
POM121	0.8621726792063213	0
POLR2H	0.8622203793111538	0
ZNF311	0.8622743613366632	-1
HMGN2	0.8623313742946591	0
LRRIQ4	0.8623809209813869	0
PDAP1	0.8623929868218475	0
PLXDC2	0.8624336061389115	0
D2HGDH	0.8624537964435935	0
NBAS	0.8625139169342357	0
TCTN3	0.8625250159229387	0
MAMDC4	0.8625351541507519	0
ADRA2B	0.8626521002437944	0
U2SURP	0.8627129849913269	0
C2CD2L	0.8627951465617936	0
RIPK4	0.8628393704644441	0
ZNF415	0.8631305396144882	-1
NMD3	0.8632016733734851	0
MORN4	0.863264724907955	0
TMEM161A	0.8633697111115856	-1
RBM20	0.8633986141965597	0
XKR4	0.8635922617675498	0
ZNF774	0.8636275490096	-1
RUNDC3B	0.8636692886252959	0
ZNF610	0.863680688585563	0
PCDHB12	0.864008882489061	0
NPM3	0.8641322868551702	0
SP140L	0.8642260247977954	0
LONRF1	0.8642770223641966	0
PCSK4	0.8644402999395252	0
TMX3	0.8644905807944946	0
SPATS2	0.8645241564011354	0
TTC23L	0.8646444753184235	0
CXXC5	0.8646986562643393	0
BSPRY	0.8647599671567082	-1
MTIF2	0.8647726678360901	0
SPAG4	0.8648631630114221	0
FUZ	0.8648732513302603	0
ZNF622	0.8650850133755041	0
ZNF276	0.865141032904778	-1
ARMC9	0.8652254871627851	0
EP400	0.8652363462122444	0
ZNF280A	0.8652933293621252	-1
MSL3	0.8652935978050365	-1
UEVLD	0.8653151953899091	0
ZNF846	0.8653462456786045	0
GTPBP1	0.8653783365850828	0
RHOJ	0.865387127282701	0
TMEM33	0.8654267040941275	-1
SYMPK	0.8654522713074561	-1
BTC	0.865477445829528	0
ARHGAP20	0.8655199778425486	0
ITGA10	0.8655382638581952	0
JAG2	0.8656291337153409	0
SMIM19	0.8657346733184215	-1
PREX2	0.8657747047100501	0
SCGB1D2	0.8657880141998993	0
CCDC97	0.8657892501947879	0
TTC17	0.865794752209076	0
PDXK	0.8658145388880308	0
TTC5	0.8659805922237728	-1
KANSL2	0.8660678550356844	0
RFX3	0.8662080414668831	0
HMGXB3	0.8663104296434455	0
MYNN	0.8664077976468681	0
ZNF524	0.8664667829317769	-1
CCDC70	0.8664907442410873	-1
C14orf93	0.8664952462102087	-1
IFT140	0.866499817194767	0
RBM42	0.8667553279193845	0
C12orf56	0.866787942153793	0
LSM12	0.866838810751172	0
TAF1B	0.8668653322449729	-1
LARP1	0.8669575551539217	0
TRNT1	0.8670181383068618	0
POGLUT1	0.8670272375054249	0
PHC3	0.8671083600331306	-1
KLF6	0.867129208427935	0
TELO2	0.8671330203527114	0
R3HDM2	0.8671658881519486	-1
EDN2	0.8672513715628041	0
PBK	0.8673225945847008	0
SPRED3	0.8673468281360224	0
RABEP2	0.8673807373666422	0
EML3	0.8674574147145506	0
NOL7	0.8675937421545693	0
FBXL14	0.8678197955442519	0
HMGN5	0.8678351316652398	-1
FAM160B1	0.8678753063110889	0
KLF11	0.8678967442457618	0
UBE2Q1	0.8679281169316572	0
CCM2	0.8679416227507935	-1
CASZ1	0.8679783689195804	0
LRP4	0.8679955977498461	0
TMED10	0.868041375374544	0
KIF26B	0.8680783334242113	0
FYTTD1	0.8680845490159453	0
FBXW4	0.8680875910690001	0
CCDC77	0.8681679872309279	-1
PGRMC1	0.8682302323293973	0
TMC2	0.8683012843915305	0
CENPN	0.8683119243868141	0
TRIP13	0.8685371677935572	0
ABHD6	0.8685685533819416	-1
NEK11	0.8685871526802273	0
PTPDC1	0.8687393173366754	0
PCMTD1	0.8687630486046984	-1
KATNAL1	0.8687643518123336	0
NUP205	0.8688926544729227	0
BUB1B	0.8689694360307005	0
CYB561D2	0.8689818034881366	0
ADAMTS1	0.8693947891601552	0
UNC5D	0.8694765893287766	0
PTCD1	0.8694983037932021	0
FDXACB1	0.8695091249010372	0
GEN1	0.8695203209077256	0
GGNBP2	0.8695585589904755	0
KIF3C	0.869583632693151	0
SEMA6B	0.8696649086594311	0
ADPRHL1	0.8696790540042038	0
POLR2C	0.8697113087941009	0
ZNF41	0.8698361007514173	0
SIX3	0.8699884003009755	0
FBXO30	0.8700252379132366	0
SEMA5A	0.8700465636800454	0
VPS37C	0.8701333218136881	0
SAMD4B	0.8701846612777205	0
TCTN2	0.8703851572485357	0
FBXO22	0.8704043771994925	0
SYBU	0.8704544005368815	-1
GPATCH1	0.8705585725591085	-1
COPE	0.8705726185561505	0
ANKHD1-EIF4EBP3	0.8706241984685318	0
OGFR	0.8706759892850024	0
ZNF12	0.8706761824030986	0
RAPH1	0.8707395783830985	-1
FASTKD1	0.8707843007589768	0
PHACTR3	0.8708102544574562	0
MASTL	0.870898190843648	0
PEBP4	0.8709287666362282	-1
MAML1	0.8709299568672215	0
RBM22	0.8710192716757693	0
PCSK7	0.8710241976080608	0
CWF19L2	0.8710280230230802	0
L1TD1	0.8710500528224371	0
ZC3HC1	0.8710810727650609	-1
FAM162B	0.8711459902633042	0
CENPW	0.8713113529434208	-1
KRBA1	0.8713240725300988	0
STARD13	0.8714962952735881	0
NCBP1	0.8715328540009142	0
THG1L	0.8715509807315911	-1
ADCY2	0.8715701456803524	0
MED18	0.871597197104782	0
MCMDC2	0.8716088434110167	0
SLITRK3	0.8716224478895214	0
GCFC2	0.8716393665574003	-1
CCDC120	0.8717686403827197	0
UBAP2L	0.871846453716737	0
SWSAP1	0.8720150326925048	0
UBR4	0.8721108892825953	0
UQCC1	0.8721283720266151	-1
INO80D	0.8721323683443287	-1
GAL3ST3	0.8721395385942661	0
TRDMT1	0.8721963855053296	0
ZNF714	0.8723811312342278	-1
LRRC18	0.8723868876338421	-1
KLHDC10	0.8724572086353906	0
CEP89	0.8724634011863387	0
KIF2C	0.8725005812745815	0
ZNF106	0.8725005935594363	0
UHRF1BP1L	0.8726029373516064	0
ARMC10	0.8726091441059771	0
PPP1R27	0.8726846759148519	0
C3orf62	0.8728882392635993	0
GPBP1	0.8729186531852495	0
ELOF1	0.8729787947461545	-1
ITLN1	0.8730320111824339	0
FBXL20	0.8731706484230813	0
EFCAB7	0.8732426147652423	0
GLRX	0.8733080133303986	0
OXGR1	0.8733137116604626	0
ESCO2	0.8733650387506902	0
FAM13C	0.8734771583828105	0
GPR15	0.8734820600818484	0
MRPS15	0.8735416983922539	0
MOV10L1	0.8736031684415044	0
FBXO8	0.8736549312520425	0
STIL	0.8737522957152319	0
CLDND2	0.8737700406596515	-1
FBXL3	0.8737951788832654	-1
ATG4A	0.8739319906166411	0
PCBP2	0.8739516823752689	0
ZBTB8OS	0.8741770076365742	0
R3HDM1	0.8741878641083425	0
DZIP1	0.8742140461346971	0
DCTD	0.8742279022233359	0
CHCHD1	0.8743027719706693	-1
RABIF	0.8743042996158559	0
PSENEN	0.8743856897294927	0
PHF21A	0.874488670264229	0
RSPO2	0.8744898148290378	0
SLC25A16	0.8745101445811141	0
JAKMIP1	0.8745507657327254	0
PYROXD2	0.8745784433957997	0
POLR1E	0.8745817455899652	-1
BOP1	0.874644830982279	0
MED26	0.8747379660920871	0
NIPSNAP1	0.8747936388152551	0
SLC10A7	0.8748031938225196	-1
UBXN6	0.8748437386296335	0
KIF27	0.8749173086824904	0
TTLL10	0.8751080395751043	-1
ARRDC5	0.8752888402056214	0
MICU3	0.8753156942228071	0
SRSF9	0.8753923000877015	0
GALR2	0.8753968426005644	0
TXNDC16	0.875483770473598	0
AKAP12	0.875531236237086	-1
UBP1	0.875657285878991	0
TSR1	0.8756937570522185	0
EBF3	0.8757092948075027	0
AK7	0.8757467398124219	0
FAM32A	0.8757789651155509	0
ZNF572	0.8758244912884134	0
MRFAP1	0.8759100443328557	0
RGR	0.8759215523784274	0
TOMM6	0.8760502744760156	0
ZNF219	0.87607968715566	0
LIN52	0.8761248027802229	-1
PCDHGB1	0.87623751572917	0
NCOA5	0.8764661105749392	0
WNT5A	0.876505904928882	0
MRPL27	0.8766910356973163	0
MLXIP	0.8768624953370772	0
AVPR1A	0.8768999601240186	0
EFHC2	0.8769225544786137	0
PCDHGC3	0.8769949702755575	0
MINK1	0.8770946585644063	0
ZFYVE27	0.8771220187182693	0
PGLYRP4	0.8771907110352998	-1
SMG9	0.8772328447318152	-1
PITPNA	0.8772763180371381	0
PRPF38B	0.8773792972314414	-1
CCL15	0.8774277882864328	0
GNGT2	0.8774329311116615	0
GTDC1	0.8775502998778963	0
TMEM214	0.877594438568689	0
SRSF12	0.8776146561337432	-1
GSC	0.877615572570302	0
KCTD10	0.8776312953450738	0
ADAMTS16	0.8776946946092237	0
SNX7	0.8778336538468496	0
ITFG2	0.8778510431320229	0
RMND5B	0.8778932221067198	0
GPRIN1	0.8780543550942947	0
PGLYRP3	0.8780877721018651	-1
GAK	0.8781255425787675	0
SDR42E1	0.8781373924358535	0
ARL14EP	0.8783739892267757	0
ZBTB49	0.8784484125820518	0
DEGS1	0.8784778994490176	0
TPD52L2	0.8785532427724436	0
TSHZ2	0.8785571174337068	0
PTK7	0.8785919581888638	0
THSD1	0.8785925282683675	0
ITPRIP	0.8786007753218854	-1
MED20	0.8786709553059597	0
NLRC5	0.8786870898366232	0
UBIAD1	0.8787028840177848	0
EFCAB6	0.8787302010323039	-1
COPG2	0.8787614749586821	0
LEAP2	0.8787841226101025	0
SETX	0.87878922449463	0
RNPS1	0.8788137048883875	0
ADAMTS18	0.8788774248952063	0
PRC1	0.8789860852332714	0
PLEKHF1	0.879003664551163	0
RTEL1	0.8790330400821811	0
ZNF28	0.8790627369063746	0
LRP2BP	0.8794590809500444	-1
XKRX	0.8794800294759234	0
DAGLA	0.879565957859221	0
ARCN1	0.8796251039777068	0
C2orf49	0.8797560046425136	-1
GPN1	0.8799790386267734	-1
PBX4	0.8800160209871073	0
AMIGO3	0.8800542150584634	0
COL8A2	0.8801239982175263	0
BAHD1	0.8801683013643874	0
TRMT2B	0.8801683388876058	0
PRDM5	0.8802367682453055	0
ADAMTS8	0.8802378507135185	0
ZNF845	0.8804148679661539	-1
DPH5	0.8804748861739067	0
MND1	0.8805697043869913	0
ADAMTS17	0.8805856675118946	0
BCL9	0.8806193402318473	0
TMA16	0.8806457173024054	0
GUCD1	0.8806864511090582	0
FUNDC1	0.8807074210420041	0
MAN2B2	0.8807215654868712	-1
TRIM41	0.8807416463130031	0
PDZD9	0.8808395957284985	0
ADAMTS19	0.8808593424499207	0
ADAMTS15	0.8808923282065779	0
RMND1	0.8809149448502959	0
ARHGAP12	0.8809671818387135	0
RWDD3	0.8810414638436476	0
EMC3	0.8811034055787825	0
EPHA5	0.8811833542834294	0
RBM33	0.8811962475106664	0
SNX20	0.8812706604807379	0
DUSP18	0.88135931317956	-1
NKX3-2	0.8816782932032345	0
LIN54	0.8817201683797329	0
WDR4	0.8818053339304894	0
SLC25A31	0.8818455160298275	0
UNC119B	0.881846426176967	-1
C11orf54	0.88186769173327	0
ZNF398	0.8819006886894878	-1
PLEKHG2	0.8819758398675854	0
PLXNB2	0.8819811614646899	0
PLA2G15	0.8820776353165172	-1
LONRF3	0.8821181884614111	0
NPY2R	0.882153784251311	0
CHGB	0.8822386869284254	0
FAM207A	0.8823899689323331	0
EVC2	0.8824681425244062	0
PPRC1	0.882561318066844	0
DLL3	0.8828208952001465	0
HJURP	0.8829790880132988	0
MED19	0.8830079505819213	0
PAQR8	0.8831277901877624	0
NPAT	0.8831647416122062	0
DALRD3	0.8832957942030988	-1
KIAA1109	0.8833664881958321	0
N6AMT1	0.883521362741992	0
BYSL	0.8835920642414167	0
NCKAP5L	0.8835972747847477	0
R3HDM4	0.8836707451179936	-1
FNBP4	0.8837068358643919	0
TAPT1	0.8837586716821255	0
C6orf141	0.8838367647774747	0
SCAP	0.8838801576931925	0
LETM1	0.883919007488783	0
SSH3	0.8840560595064947	0
TPR	0.8840884053829782	0
MAGI2	0.8842258977988038	0
TIMM22	0.8842617489704407	0
HS1BP3	0.8843583310625053	0
PCDH10	0.8845237193980244	0
HIRIP3	0.8845253138583188	0
SIM1	0.884660982720292	0
ZBTB48	0.8847207132780242	0
PAIP1	0.8847665005598037	0
METTL14	0.8847719874722011	0
NAP1L5	0.884859355962647	0
FUCA2	0.8848665802938442	0
TCERG1L	0.8849324970179119	0
PPP2R5C	0.8849372143741971	0
UBAP1	0.8849841462907904	0
ZNF609	0.8851620863973948	0
SEMA4C	0.8851739025233001	0
ZNF330	0.8853026922321958	0
STK17A	0.8853708405277831	0
TRAF7	0.8853795964344202	0
RSPH4A	0.8854009541192964	0
ADAMTS7	0.88560426072258	0
NEUROG2	0.8856325003202841	0
TYW1	0.8856443377964227	0
TEX9	0.8856899668847524	0
ARRDC1	0.8856929236743891	0
UBE3C	0.8857023070326253	0
SIMC1	0.8857946089367169	0
HTR1F	0.8858137847433585	0
PCDH19	0.885843576773108	0
TMBIM4	0.8858835021372652	0
RNASE6	0.8858844131164907	0
RSPO3	0.8859945171675947	0
VWA7	0.8860435723459161	0
TEX10	0.8860646076730441	0
SEMA5B	0.8860707827324832	0
FASTK	0.8860767459544232	0
ADAMTSL4	0.8861168259178371	0
ESCO1	0.8863080074119818	0
GPATCH4	0.8864160761411919	0
RAI14	0.8867171079888008	0
ZNF76	0.886826661644706	0
LRRC57	0.8868525985792398	0
GPR137C	0.8868950407403795	0
FAM8A1	0.8869269698256437	-1
CHRM5	0.8869874774158443	0
SCPEP1	0.8870986734369921	-1
SLAIN2	0.8872467298668565	0
TMEM245	0.8872518685187469	-1
CENPQ	0.887272835505114	0
FFAR3	0.887366340632338	0
CAPZA3	0.8873844741751586	0
FAM120B	0.8875739850537521	0
KRBOX4	0.8876839492138275	0
LRRC8A	0.8877030054054856	0
MYO7B	0.8877107320606136	0
PLEKHM2	0.8877197500597185	0
RSPH6A	0.8878786730760175	0
GID8	0.8879287034589856	0
FTSJ1	0.8880845949617793	0
SPOPL	0.8880858901564371	-1
LHX6	0.8881996616187748	0
SIK2	0.8882632796568857	0
GPR171	0.8883121109364716	0
SUGP1	0.8883219629892893	0
ZNF354A	0.8883641910471656	-1
GTF2E2	0.8884169134959996	0
TPPP	0.8884463714347901	0
NCAM1	0.8884944790609863	0
ANKRD12	0.8886149849942109	0
XPO6	0.8886497770697022	0
ZNF473	0.8886844082005235	0
AIMP2	0.8887125104973728	0
CEP170B	0.8888782953354033	-1
SETD6	0.8890328190062788	0
CYS1	0.8891026148737717	0
TMEM132A	0.8891776900801867	0
ZNF502	0.889183109113302	-1
ADRA2C	0.8892190916106933	0
PACRG	0.8892249700287014	0
AP1AR	0.8892308610370714	-1
ZNF704	0.8892982083481242	0
ATP6V0C	0.8893038232455979	0
C10orf88	0.889307992208982	0
NCBP2	0.8893371213695023	0
ZBTB12	0.8894223876334149	0
HMGXB4	0.8894993683389728	0
MTPN	0.889617453171069	0
TMEM201	0.8896523856871221	0
DNHD1	0.8896611611405028	-1
ZNF75A	0.8898315259001797	0
STAC	0.8899878938161658	0
ZNF624	0.8900148611828447	-1
JMJD8	0.8900228069861507	0
KIF6	0.8900809563535743	0
RPP14	0.8901335786608957	0
EVC	0.8902115355695264	0
BCL2L12	0.8903139159634583	0
VPS39	0.8903244812406652	0
PHF23	0.8903391326314221	0
LGALS12	0.890349663355569	0
RPL22L1	0.8903623756519924	-1
C9orf78	0.8903628776230701	-1
TNIK	0.8903658676728136	0
MAML2	0.8903674686303156	0
FZD4	0.8904752382845165	0
ZNRF3	0.8904898188736452	0
THSD7A	0.8905399555127038	0
BRSK2	0.8905565942643707	0
HOXD13	0.890624417262771	0
PROSER1	0.8906629598240225	0
TTC26	0.8908365448116737	0
SYCP2L	0.8908578539343973	0
ADAMTS6	0.890866373123048	0
UBAP2	0.890871262815141	0
RPP40	0.8910697214882436	0
GABPB1	0.8911969082426234	-1
MEGF10	0.8912327898258936	0
MCPH1	0.8913249156606788	0
POLR2L	0.8913426142697034	0
DPH6	0.891408969420083	0
CX3CR1	0.8914418028514446	0
RAB11FIP4	0.8915039621904342	0
WDFY1	0.8915098997139235	0
SUSD4	0.8915214425189025	0
MAMLD1	0.8915221544763356	0
TMEM140	0.891561030006032	-1
MTBP	0.8916546242379961	0
CMSS1	0.8916592449994387	0
ADCY6	0.8917023482740354	0
MON1B	0.8917348366708591	0
ANKRD49	0.8917360103573355	-1
ELL	0.8917864216563649	0
FBXO4	0.8918387062452477	0
C6orf226	0.8918471888545741	0
STEAP4	0.8918663920456966	0
TMEM159	0.891909347118731	0
ZNF333	0.8919970039329073	0
ZNF320	0.8920019290457791	0
VWA5B2	0.8921329850372668	0
TIMM8A	0.8921987899471426	0
DIAPH2	0.8922040508646906	0
MFN1	0.8923189991060031	-1
PKIA	0.8924276586891442	0
GLOD5	0.8924614692246922	0
GPM6A	0.8924947749602957	0
DPP3	0.8925063304982588	0
MTMR7	0.8926572469474559	0
PTCHD4	0.8926877969140735	0
SEC23B	0.8927364192395407	0
FAM43A	0.8927467608895734	0
ZMYM5	0.892835535040589	0
NCAPG	0.8928368778633943	0
L3MBTL2	0.8928380058719918	0
PCMTD2	0.8928898467578303	-1
MBTD1	0.8932449649792242	-1
TIGD1	0.8933211844237522	0
FOXD4L1	0.8934323232517274	0
KIF5C	0.893458928580094	0
CCDC102B	0.8935345838024888	0
LRRC8B	0.8939600422610622	0
ARHGAP31	0.8941452247967996	0
REM1	0.894270942615469	0
IHH	0.8943148460780914	0
