gene	p-value	label
ANKRD46	0.8403531472684966	-1
DTX3	0.8403992663466553	0
ZNF317	0.8404604471472026	0
FBRS	0.8404609408781325	0
MYCL	0.8405131631192669	0
EXPH5	0.8405564762249256	0
TMEM68	0.8405693082146906	-1
SNX15	0.8406774956452593	0
ZNF436	0.8407922869511097	0
EPHA8	0.8408365444036457	0
RNF185	0.8408797915636698	-1
IGBP1	0.840888487157653	0
DNAJB12	0.8409807657861026	0
TBCCD1	0.8409820863782664	-1
A1BG	0.8410161045975235	0
PPP1R36	0.8410970856863631	0
ZNF773	0.8411284549963012	-1
ZNF83	0.8411455640670277	0
PROM1	0.8412484186383441	0
GPATCH11	0.8414448308798292	0
LLGL2	0.8414457780019208	-1
COQ9	0.8414523088529924	0
LPAR1	0.8417026434723673	0
NUDT17	0.8417218747184737	0
SMG8	0.8417610528331755	0
SEC62	0.8417956857475573	0
APH1A	0.8418087329907742	0
NDUFAF6	0.8418332663163455	0
CHI3L1	0.8419130550192914	0
LSMEM2	0.8420830089419951	-1
SOCS4	0.8421251270403571	0
KISS1	0.8421467850548108	0
PENK	0.8421499763904317	0
FAM167B	0.8423044985999926	0
OVOL1	0.8423593569664574	0
NUP107	0.8424125301593384	0
CD300E	0.8425263864311123	0
JAG2	0.8425608467160022	0
MYBL2	0.8425642537947211	0
ANGPTL5	0.8425824671046016	0
PSPC1	0.842584745984974	0
RBBP7	0.8426934475320018	0
SYT13	0.8427121463325817	0
PTPN9	0.8427506387427051	0
NCKAP5	0.842780791370983	0
POLR1A	0.842791729622506	0
TMTC4	0.8428202064738055	0
NOLC1	0.8428542670558901	0
UBA6	0.8428785198941355	0
FRAS1	0.8429362548304489	0
HMGN2	0.8430843687216243	0
PIAS4	0.8431149771368691	0
PDGFRL	0.8432599628264732	0
BNC2	0.843267870977743	0
TGM7	0.8433062041195426	0
IL17RC	0.8433062664094968	0
PTPDC1	0.8433543622025996	0
RIBC1	0.8433820496556793	0
NRXN2	0.8434264977237803	0
STXBP6	0.8434419663960283	0
SYCE1	0.8434751415858981	0
CRYBB2	0.8434855273968069	0
PHC2	0.8435081009082377	0
CDCA7L	0.8435752192579911	0
HOXA11	0.8436059501170212	0
SOX3	0.8436304188066066	0
ALS2CL	0.8436533806474548	0
FCRL1	0.8436736571442256	0
ARPC1A	0.8437949586411656	0
FAM76A	0.8438896720550447	0
EGFL8	0.8439408697895256	0
SOCS7	0.8439496150756971	0
MOSPD1	0.8440276380666456	0
ERVFRD-1	0.8440853764485181	0
DDX5	0.8441653781344608	0
TSR1	0.844169239989415	0
DIS3L	0.844195996977235	0
SPEF1	0.8443074048381036	0
VPS25	0.8443249045643396	0
FAM131A	0.8443434651445052	0
TAS2R3	0.8443525011387047	0
TMEM132D	0.8443549318644703	0
MEIS3	0.844443328451217	-1
C19orf12	0.844559153958018	0
CDKL5	0.8445845803476721	0
GAL3ST3	0.8446139580194718	0
SPATA22	0.8446663028041378	0
ANKRD40	0.8446904130688546	0
MEAF6	0.8447299362746125	0
ASB16	0.8447347262035224	0
CCSER2	0.8447956654812903	0
FADS6	0.8449441275720799	-1
WIPF3	0.8450184386044515	0
BCLAF1	0.8450451240064395	0
TMTC1	0.8450591920555924	0
NCAPD2	0.845221800924549	0
SRGAP2	0.8452411044957634	0
NEK6	0.8452707221108348	0
PPP1R1B	0.8453459171368218	-1
C9orf78	0.84534733747703	-1
FBXL7	0.8454727414343493	0
CDRT1	0.8454782194571251	0
YEATS2	0.8456139011377517	0
RNF17	0.8456269154961742	0
ZBTB47	0.8456692858300077	-1
UBA2	0.8457395860139236	0
MPP4	0.8458247743350682	0
DSN1	0.8458361273727976	0
TCF7L1	0.8459160999865476	0
EPB41L4B	0.8459523920243888	0
APOBR	0.845972793258253	0
FBXL22	0.8459992542410004	0
ZNF669	0.8460503248320104	-1
EPHA10	0.8461423308928888	0
NEIL2	0.8461448895760186	0
ZNF625	0.8461614392450949	-1
NEK7	0.8462027478443639	0
MED20	0.8462166791632413	0
DAGLB	0.8462923932811752	0
ZNF354C	0.846435529995738	-1
TRMT61B	0.84648075737592	0
YIF1A	0.8464850045599548	0
MSL3	0.8465635803973975	-1
BAP1	0.8465704715684038	0
CUX1	0.8465786696724765	0
SNIP1	0.8466351515936896	0
TP53TG5	0.8466774074635988	0
CNN2	0.8467127505223496	0
RASGRF2	0.8467165284034837	0
PROCA1	0.8468850607381981	0
PDLIM1	0.846965975484812	0
TTC14	0.8470131669792385	0
C10orf82	0.8470271458957215	0
UBTF	0.8470572642111474	0
ARHGAP30	0.8470809872690805	0
RCBTB2	0.8472114166308872	0
MBD6	0.8472212070826509	-1
LSM14A	0.8473359674670486	0
TESK1	0.8473523895366853	0
SIK2	0.847370514177817	0
TSPO2	0.8474395730695188	-1
TPPP	0.8474431271830517	0
MED22	0.8475085394429216	-1
ZNF91	0.8475269515174214	0
CCDC28A	0.847541639331614	0
PSD	0.8476484775947393	0
RHOJ	0.84769456766392	0
CAAP1	0.8477248438485925	0
COPA	0.84772648454619	0
XAB2	0.8477379808536206	0
SERTAD1	0.8477489720974015	0
OPA1	0.8477703667319162	0
ZNF33A	0.8477892141232333	0
FBXL20	0.8478239052845292	0
VSTM2L	0.8478828930418304	0
ACVR1C	0.8478895592534098	0
NRSN1	0.8479113219510456	0
EXD1	0.8479856386343297	0
TAF11	0.8480312821416965	0
TMEM59L	0.8480785442178547	0
ZNF239	0.8480858450815048	0
NIF3L1	0.848165232880931	0
CMTM2	0.8481675877966219	0
DEF8	0.8482024228871585	0
WDR47	0.8483081484683462	0
TMEM80	0.8483634712633136	0
ADRA2A	0.848391362648717	0
CDK20	0.8484285373218308	0
NUP54	0.8484490009291206	0
VDAC3	0.8485587917842297	0
C16orf54	0.8486432298896953	-1
CKAP5	0.8486744015519142	0
ZADH2	0.8487708982530966	-1
ARHGAP44	0.8488703168310667	0
ARHGEF15	0.8488978004554477	-1
SSH3	0.8489314360269635	0
PRPF31	0.8489498814973079	0
TMEM38A	0.8490632554208557	0
RNASE13	0.8491321333055141	-1
FAM120C	0.8492225187183043	0
SYNRG	0.8493012493521798	-1
WAC	0.8493966654245797	0
TBX20	0.8494125499635901	0
REEP2	0.8494243290360479	0
INO80B	0.8494415839894729	0
JMY	0.8494875831702371	0
AKT3	0.8495016332082566	0
CCDC14	0.8495203126566739	0
GPR160	0.8495701533510995	0
MLEC	0.8496140225535442	0
EGFL6	0.8497164763897587	0
LYPD6	0.8497184762588798	0
CGRRF1	0.8497254469450182	0
CXCL14	0.8497477318948563	0
TTC19	0.849793029808395	0
PAPOLB	0.849831004309105	0
TRIT1	0.8498843361095254	0
EFCAB2	0.8498980354205194	0
SRGAP1	0.8499077639798185	0
GADD45G	0.8499255504987059	0
BEX4	0.849938742189446	0
ZNF652	0.8499489161151511	0
MIDN	0.8499500611626023	0
PHF11	0.8499968883868665	0
MCHR1	0.8500726132982299	0
TPX2	0.8500791293872506	0
TBC1D7	0.8501284298671161	0
ZFP82	0.8501580090871901	-1
UEVLD	0.8501886661193526	0
EVC2	0.8501947770828825	0
MSRA	0.8502076485090748	0
CHCHD10	0.850263119501861	0
OLFML2B	0.8503647576546511	0
POU6F2	0.850383683542077	0
UQCRQ	0.8503923495671042	0
EPC2	0.8504129457204467	0
DAGLA	0.8504169635351014	0
SOBP	0.8504437671103396	0
POP5	0.8504481950657634	0
GLT1D1	0.8504989107581749	-1
UAP1	0.8505429698041359	0
EGR4	0.8505794721379817	0
KIF5B	0.8505901052449345	0
CTIF	0.8506009948665902	0
GMIP	0.8506055733439271	0
PHF13	0.8506183702863366	-1
HMGXB4	0.8506815787768802	0
PCGF5	0.8507150835799182	0
YRDC	0.8507396926036066	0
ZNF764	0.8507500218709609	-1
GID8	0.8507787545051723	0
KIF15	0.850901799037836	0
TMEM45B	0.8510393449221688	-1
STX18	0.8510894110632721	-1
ZNF107	0.8511562446616341	0
UBE2QL1	0.8512220789362548	0
RTN2	0.851227077467068	0
MCMBP	0.8512617980126187	0
POC5	0.8512762597362113	0
MECR	0.8513242165219626	0
TNFAIP8L3	0.8513803724583809	0
TBC1D2	0.8514039164243561	0
APOO	0.8514154676277705	0
PGRMC1	0.8514216333566152	0
STK17A	0.8515123771203176	0
COPE	0.8515635662710748	0
SCAPER	0.8516221118995599	0
FAM50A	0.8517490529787122	0
PKD2L1	0.8517563134528452	0
ADRA2C	0.8518051713696251	0
MEGF10	0.8518998893263372	0
SPOPL	0.8519338233987086	-1
PRR12	0.8520031177649317	0
MINK1	0.8520289073254428	0
CD248	0.8520321936972914	0
LYAR	0.8520640508324413	0
HOXC13	0.8520725842626324	0
CC2D1A	0.8521034456680683	0
MED18	0.8521386474789185	0
AKNA	0.8522167070389515	-1
IL21R	0.852222129201937	0
NUP133	0.8523259252851039	0
TRIM71	0.8523380517221775	-1
LASP1	0.8523464811419722	0
GALK2	0.8524106188728138	0
ZNF425	0.8524509908832976	0
FBXO22	0.8524602890194977	0
ZNF57	0.8524924979055821	-1
EXOC3L4	0.8525002631121745	0
DDX1	0.8525532410040344	0
FAM124A	0.8525626541966341	0
MCPH1	0.8526571886730693	0
LDLRAD4	0.8527573098145098	-1
CCL25	0.852801447294331	0
ZNF71	0.852805606040719	0
ZNF77	0.8528063143237441	0
HHIPL1	0.8529632679641551	0
ARHGAP20	0.853008904823805	0
SFRP1	0.853060306701415	0
RBM25	0.8531404690421286	0
RSPO2	0.8531549180593265	0
MRPS15	0.8531766972955304	0
CER1	0.8532123637502136	0
IRF5	0.8532240291588469	0
TAF6	0.8532679681532893	0
TAS2R5	0.8532719134862912	0
TAS2R50	0.853310513370871	0
TAS2R20	0.8533174976560921	0
VPS8	0.8533200819406048	0
MYO7B	0.8533651183263185	0
FBXL6	0.8533786203599776	0
SNAP23	0.853400339110012	0
TAS2R30	0.8534007905286094	0
TMEM140	0.8534301859163451	-1
SPRED2	0.85344572310875	0
ILF2	0.8535006054070897	-1
CALHM1	0.8535241417216077	0
EVC	0.8535386694525833	0
TAS2R40	0.8535711245730202	0
MLC1	0.8536852812402942	0
FUBP1	0.8537125993499421	0
HID1	0.8537290621159493	0
FOXK2	0.8537653298393474	0
PIH1D2	0.8538253179092752	0
PPP1R3B	0.8538938601655459	0
DENND1B	0.853972630212781	0
CCDC88C	0.8540154855287478	0
RNF26	0.8543204756490752	0
ERC1	0.8543208917941132	0
ABI3BP	0.8544067417549066	0
DYNC2LI1	0.8544486307764529	0
UBTD2	0.8544703155982959	0
RAB11FIP4	0.8545041168122827	0
TCEAL6	0.8545225235279359	-1
GPR34	0.854547675448593	0
SLC34A3	0.8546150481289295	0
PCDHGB4	0.8546308331208234	0
USE1	0.8546770215732058	-1
RSPO3	0.8546972020136865	0
ZNF692	0.8547153043136484	0
RPL18A	0.8547610839168359	0
EXOC3L2	0.8547645227979208	0
RNF169	0.8547980679736665	0
CYB561	0.8548905082020983	0
SLC15A2	0.8548968281082379	0
SPOP	0.854909709337923	0
SCLT1	0.85502522278373	0
SLBP	0.8550873930698479	0
KIAA1522	0.8551154565394294	0
LYRM4	0.8551686266402798	0
SART1	0.8552518430965917	0
PUS10	0.8552842459517092	0
HMG20B	0.8553008896191148	0
PAICS	0.855332125773977	0
FAM219A	0.8553563929884513	0
FBXO43	0.8553902280199108	0
TTC12	0.855477397536377	0
GON4L	0.8555435761654657	0
ITLN2	0.8556660747407743	0
EIF4G1	0.8556701232410517	0
TMC6	0.8556955778203408	0
SLC13A4	0.8558100010440396	0
STX5	0.8558566954563587	0
USP48	0.8559209778521798	0
CXCL17	0.8559518835136395	0
PITPNC1	0.85606223732465	0
ZNF506	0.8561279676699503	-1
GPR12	0.8561313206638254	0
RPRD2	0.8561988702726235	0
ZHX3	0.8562150478986045	0
RMND5B	0.8562258577746436	0
TIPRL	0.8562673983270828	0
HELQ	0.8562860473419006	0
NAPEPLD	0.856340325542327	0
ZNF195	0.8563923782959921	0
DENND1C	0.8564092724470505	0
GTF2F2	0.8565689691175702	0
CCSER1	0.8565694557405839	0
KLHDC1	0.8565850543462569	0
TOMM6	0.8565851691786958	0
PITX3	0.8566567229375643	0
ZNF274	0.8567189700470088	0
SHPK	0.8567644725950117	0
ZXDA	0.8568255671784935	0
NDUFA9	0.856908664907729	0
ANKRD13B	0.8569495591570208	0
MED26	0.8569592372009732	0
TAF1B	0.8569723380883777	-1
FAM71A	0.8569844846585325	0
TRIM41	0.8569896681342375	0
LRRC28	0.8570440389092066	0
EFCAB6	0.8571900974466603	-1
HINFP	0.857216389377615	0
HNRNPLL	0.8572744954949421	0
UBE2M	0.8572749925751615	0
LZTS1	0.8572958927180003	0
RNF113A	0.8573328244095513	0
STAG3	0.8573968495690023	0
HTR7	0.8575116901594905	0
ZNF653	0.8575202153927434	0
DCTN2	0.8575735290934832	0
TOMM20L	0.8575743749862041	-1
ZBTB6	0.8576582500284482	-1
EIF4H	0.8576747694567366	0
EEFSEC	0.8578141111860764	0
EDEM2	0.8578636114466734	0
SH3GL1	0.8579202567350452	0
ZNF843	0.8579257519338459	0
NPY2R	0.8579681506627488	0
RNF43	0.8579744482574567	0
LIN52	0.8580047687067027	-1
CCDC130	0.8580422538724901	0
MC4R	0.8581071017457879	0
INO80D	0.8581346179135885	-1
NFE2L3	0.8582434676705293	0
RRN3	0.858269756780469	0
RGS5	0.858501199614117	0
ANKLE2	0.8585244036663502	0
POLDIP2	0.8585266977567403	0
PSMD9	0.8585444072669146	0
ARHGEF18	0.8585454985734489	0
RAB3GAP2	0.8585722021619397	0
CLC	0.8586792591080101	0
AMN1	0.8586809087261493	0
PCGF3	0.8587660377481856	0
FN3K	0.8587767088804421	0
ZNRF3	0.8588079769208488	0
LRCH4	0.8588109153606687	-1
KIF11	0.8588204548233458	0
RIPPLY2	0.8588293200216619	0
MBD4	0.8589032583411207	0
ZNF324	0.8589326119976997	0
SHROOM4	0.8589380546696987	0
PARD3	0.8590713747137466	0
RNF220	0.8590840427981283	0
TIMM9	0.8591283962586297	0
RIC3	0.8591614201446012	0
MANEA	0.8591837991322677	0
OIT3	0.8591892083396298	0
KRBOX4	0.859211301602169	0
RPL7L1	0.8592443012636365	0
VMAC	0.8592542717846957	0
EMX2	0.8592562717078842	0
ING3	0.8592629480414771	0
NDC1	0.859312273386702	-1
MRGBP	0.8593463335986925	0
PLEKHM2	0.8594913360907452	0
APPBP2	0.8595102904870204	0
BHLHE41	0.8595958656650922	0
TMBIM4	0.859608746405031	0
SPATA6	0.8596278459250679	0
PER2	0.8597132188782218	0
C9orf43	0.8597202986824404	0
PPM1F	0.859765764782566	-1
CYB5D2	0.8597751996169477	-1
SEMA3G	0.8597956975879384	0
GAS2L3	0.8598536921003173	0
TCEAL3	0.8598921078953402	-1
TIGD1	0.859918948541317	0
ZBTB21	0.8599573505939246	0
UBXN6	0.8600569658408026	0
PPM1G	0.8600899864111218	0
GTPBP1	0.8601225096516277	0
ZBTB12	0.8601527762555168	0
RBM14	0.8601629540736859	0
FAM71E1	0.8602072190540277	0
SAMD4B	0.8602124177150752	0
MANEAL	0.8602239924206003	-1
SLC1A6	0.8602269689805224	0
CHCHD5	0.8602420150627307	0
DNAH7	0.8602696176982301	0
TLE6	0.8603102312100976	0
RSPH1	0.8603260798626888	0
PPP1R10	0.8604219304555168	0
ZNF618	0.8604424606612162	0
SULF2	0.86047099740584	0
LGR6	0.8605949530068246	0
MRPL52	0.8606130004101816	0
PRICKLE4	0.8606160868722019	0
TEFM	0.860657828204916	0
SPATA24	0.8606769896959933	-1
PER3	0.8606782338243402	0
PSKH1	0.860682664742699	0
DNAJB14	0.8608206516500247	0
CHERP	0.8608240677095702	-1
DEPDC1	0.860884432929029	0
CCDC146	0.8609081624112841	0
XPO6	0.8609327836571159	0
NAA60	0.8609490970493056	0
KIF18A	0.8609935228966663	0
EP400	0.8609961112284692	0
ZNF649	0.8610340368982218	0
CHCHD3	0.8610522883765842	0
RAVER2	0.8611415515405656	0
BTG4	0.8611626739912486	0
STK25	0.8611942947391338	0
PFDN6	0.8612035622487151	-1
PLXNB2	0.8612488896752665	0
AAAS	0.8612691844082683	0
NKX3-2	0.8612877787970028	0
GPR107	0.8613011203979254	-1
CEP350	0.8613207705086772	0
DMAP1	0.8613432826316902	-1
DLX2	0.8613443699493804	0
RMND1	0.8614074475645165	0
KIAA1217	0.8614776564585138	0
PLEKHG2	0.8614823195736939	0
HAGHL	0.8615590453597981	0
STK16	0.8615694264439385	-1
LGR5	0.861574529143942	0
ZBTB7A	0.861632426190569	0
CBLN3	0.8617894966444413	0
CDKN2AIP	0.8617932687811635	0
ZNF385B	0.8618499946293645	0
HMBOX1	0.861858115136173	-1
BRMS1L	0.8619047940316031	-1
TRDMT1	0.8619558983316004	0
RNF157	0.8620494794948184	0
SLC13A3	0.8621679400832944	0
CMTM7	0.8621745190743779	0
ZNF514	0.8621933652633431	-1
EPC1	0.8622738001550269	0
ZNRF1	0.8623091388605912	0
IRF2BPL	0.8623354789120878	0
ZNF587	0.8623719421921379	-1
RSPO4	0.8623822214759084	0
FBXO30	0.8623936365292613	0
ASPDH	0.8624508361618048	0
ZYG11A	0.8625169683018374	0
PATL1	0.8625503283739548	0
FHOD3	0.8625755503027461	0
RSPO1	0.8625792608832017	0
PCDHB10	0.8626832336594753	-1
SNX14	0.8626906077266494	0
TRRAP	0.8627128511936983	0
FAM171B	0.8628182278206882	0
ARHGAP10	0.8629023515691391	0
SLC25A43	0.862907171813406	0
FXYD5	0.8629424582412686	0
PPM1H	0.8629555385616003	0
GLRX	0.862996383871821	0
KDELR3	0.8630165613954093	-1
TTC32	0.8630366424857556	0
MORC1	0.8630881037184306	0
PSMD5	0.8630986154360325	0
PRSS12	0.8631030551848564	0
GPANK1	0.8631631227158747	0
BUB1B	0.863204291628668	0
BTBD6	0.8632099190512634	-1
SKA3	0.8632697354130041	-1
FAM204A	0.8633288725803296	0
PARP15	0.8633680765070268	0
ETFDH	0.8633748523012196	0
FAM200A	0.8634840019950778	0
FASTKD2	0.8635754635512153	0
ZNF33B	0.8636808671986584	0
CRY2	0.8636920409220887	0
CLEC4F	0.8637120191855322	0
SYBU	0.8637147568058577	-1
ULK2	0.863767922417882	0
CYB561A3	0.863794985275057	-1
SETD6	0.8638018097894697	0
CCDC102A	0.8638250737652435	0
MLX	0.8639359221824254	0
VRK1	0.8639791319554351	0
OTX1	0.864014392417932	0
PRRX2	0.8640270565510176	0
FRMPD4	0.8641536096723972	0
VEGFC	0.8641643061163385	0
SUN2	0.8642067955266207	0
ENTPD4	0.8643244100860336	0
VPS13D	0.8643451593975053	0
SEC14L2	0.8643499376332398	0
ZNF804B	0.8644097041311716	0
SERGEF	0.8644778876209572	0
DENND2D	0.8644824039040575	0
CTAGE1	0.8645221271871241	0
GPER1	0.8645780133735526	0
HEATR6	0.8647426461943257	0
KIF2C	0.8647432400635457	0
GTPBP2	0.8648616223203379	0
CDK17	0.8648986557525885	0
TMEM65	0.8649889376795887	0
CHCHD1	0.864994008973182	-1
TEX30	0.8650202545140337	0
TANGO2	0.8650949466638023	0
GNL1	0.8651112681813153	0
ADRA2B	0.8651124302908497	0
PHC1	0.8651353084525302	0
U2AF2	0.8652109573178729	0
THG1L	0.8652570951769738	-1
ACVRL1	0.8653052760088844	0
PCMTD2	0.8653347493299328	-1
TRIM16	0.8653874003545265	0
ZNF473	0.8654206042198599	0
TCTN3	0.8654212003840429	0
CARHSP1	0.8654256087484234	0
FOXD4	0.8654371725678711	0
MAEL	0.8654600146282303	0
NEUROG2	0.8654820278516213	0
NKAIN2	0.8655515859278946	0
ZNF141	0.8657047578736037	0
ZNF385D	0.8657120437095427	0
PCMTD1	0.865819362321244	-1
GAPVD1	0.8658630026986907	0
FRMD7	0.8659464155023251	0
SNAI3	0.8659662863122909	0
GSTCD	0.8659748258713577	0
SLITRK5	0.8659983869161938	0
ZNF622	0.8661111564523668	0
TSPYL1	0.8661378130529087	0
ILKAP	0.8661974857794847	-1
ZNF524	0.8662085654947285	-1
RASL11B	0.8662539896856267	0
SLU7	0.8663444762376218	-1
ZNF302	0.8664077139566624	-1
FZD5	0.8664238108359807	0
RASD1	0.8664897809070491	0
HJURP	0.8665031733904061	0
RBM45	0.8665877301856146	0
HOXD10	0.8666085758506199	0
SORCS2	0.8666411838279846	0
GPBP1	0.8667150830419521	0
ESCO1	0.8667186825222978	0
FBXO10	0.8667356670663109	0
BVES	0.8667639460567887	0
IPO11	0.8667842932473389	0
POU3F1	0.8668030607631803	0
PTBP1	0.8668211021680627	0
ZNF623	0.8668237559482821	-1
ASPSCR1	0.8669217859218478	0
ZNF557	0.867002668519314	-1
OR2L13	0.8670056978877776	0
ZNF569	0.8671380962098771	0
TACR1	0.8671606768190965	0
GPR180	0.8672456810290579	0
RAB3GAP1	0.8673420704118231	0
HYDIN	0.8673530062581594	0
FBXL14	0.8674354279950048	0
NUCKS1	0.8674366268326803	0
C6orf136	0.8674560292471359	0
MYCN	0.8674710885650727	0
FBXL3	0.8675116166463155	-1
WDR44	0.8675634433002624	-1
STK32A	0.8677415608296254	0
NLRP9	0.8677810992050632	-1
SOWAHC	0.867792166997163	0
TAOK1	0.8678129490217709	0
TIMM8A	0.8678307165508619	0
MRPL42	0.8679076925111426	0
CDCA4	0.8679320210736552	0
AHDC1	0.8679520263869897	0
COPB1	0.8680105832694884	0
CYYR1	0.8680196826315776	0
RINT1	0.8680423071985633	0
NLRP8	0.868051039258491	0
TFPI2	0.8680644395756315	0
PLEKHH1	0.8681084854911367	-1
NLRP14	0.8681172011115492	0
TRAF7	0.8681282534238772	0
ZNF585B	0.8681302231648144	-1
NLRP13	0.8681638827825712	0
RRP12	0.8681657155848171	0
NLRP11	0.8682286580254976	0
NOC2L	0.8682552988229559	0
LEO1	0.8682738315140279	0
CEP170B	0.8683154147103798	-1
TM9SF4	0.8683235566625674	0
PRTFDC1	0.8683358869516784	0
MYO9B	0.8684120550941046	0
ARHGEF39	0.868422825549973	0
ZIK1	0.8684679789503641	-1
COQ10B	0.868544841718728	-1
GGNBP2	0.8685924598417272	0
FREM2	0.8685953431445631	0
INCA1	0.8686156898597948	0
PRIMPOL	0.8686904733856287	0
SYNE3	0.8687125404435041	0
RNF139	0.868724489054246	0
TEX10	0.8687558971089605	0
PLD5	0.8687623392222492	0
HFM1	0.8687739826833125	0
YPEL5	0.8687991468231087	0
PHLPP2	0.8688044681856943	-1
SUPT7L	0.8688108534765668	0
ZCCHC12	0.868883994760824	0
LUZP2	0.8689021644024031	0
CENPQ	0.868929288164955	0
TMEM160	0.8689522974684688	-1
CELF4	0.8690013278351828	0
FREM1	0.8690540160284709	0
LHX6	0.869054790363482	0
UBE2Q1	0.8691057448174299	0
ZNF219	0.8691596556740407	0
SREBF2	0.8691763863413826	0
PHLPP1	0.8693051884653482	0
ZMYM4	0.869338901076699	0
CCDC87	0.8693896670168575	0
MIEF2	0.8694227277833332	-1
ZNF585A	0.869437645682219	-1
SERTAD4	0.8694477720481293	0
MFSD11	0.8694619743721855	0
NOL7	0.8694701203448116	0
MMS22L	0.8695288752053651	0
SEMA3D	0.8696510015654999	0
LUC7L2	0.8697750739676247	0
TMEM201	0.86979191791785	0
VEZF1	0.8698219754679076	0
COQ10A	0.8698629748939353	-1
HELB	0.8698648288623092	0
SEMA4C	0.8698924054656338	0
LRG1	0.8698992421780045	0
SCAP	0.8699017008930723	0
FAM133A	0.8699528190296637	0
IRX2	0.8699679150216986	0
KIF20B	0.8699925945330169	-1
LYSMD4	0.8700249169567333	0
RBBP9	0.8700637418785699	0
CCT6B	0.8701160951552006	0
MATR3	0.870145195237439	0
RBMS3	0.8702244976805285	0
BROX	0.8702356241529804	-1
MRAP2	0.870257070010686	0
HNRNPA2B1	0.8703043599722937	0
CIB2	0.8703075889080284	0
PPP2R5D	0.8703393056667701	0
RTP3	0.8703990941706625	0
TRIM52	0.8704256347081475	0
EGR3	0.8704937291401923	0
NUAK1	0.870544443507909	0
DLX1	0.8705698013003574	0
R3HDM4	0.8705852846498157	-1
SERPINA11	0.8705910093832872	0
PCDHGB3	0.8706672941632858	0
MBNL2	0.8707182935628721	-1
DNAI1	0.8707207850709012	0
HRH3	0.870741299790304	0
PTTG1	0.8707562352346403	0
SPTBN1	0.870758696989794	0
FZD4	0.8707780683989076	0
RFWD3	0.8707799908968485	0
CALR3	0.8708759576814387	0
ZNF365	0.8708809529602672	0
LYSMD2	0.8708819515357299	0
PTRHD1	0.8709017794710343	0
RUNDC3B	0.870990915542379	0
MRO	0.8710526806486619	0
NAPG	0.8710787288876144	0
DRAP1	0.8711151435653524	0
LYSMD3	0.8711152715647992	-1
ODF2L	0.8711154005386106	-1
PHF12	0.8711318030293433	-1
SLC25A32	0.8711832331983738	0
ZNF324B	0.8711879605353331	-1
PADI2	0.8712104697733989	0
ZPBP2	0.8712146909175545	0
CARF	0.8712244865095373	0
TET1	0.8713468802302395	0
CCDC122	0.8713873787337838	0
PRDM5	0.8714096868895314	0
SCG3	0.871472154381076	0
CHURC1	0.8715623567347947	0
GLYATL1	0.8715712634406935	0
HMGA2	0.8715804894592472	0
FBXO4	0.8715975349901756	0
CCL27	0.8717007569389412	0
MAGOHB	0.8717237190689104	-1
PBDC1	0.8717289064955174	0
POLDIP3	0.8717560700666745	0
TRAM2	0.8717649052277212	0
IRX1	0.8718087024690594	0
BCDIN3D	0.8718447877552128	0
POLR1E	0.8718805753241861	-1
CAPRIN1	0.8718898902655335	0
VPS26B	0.871953070740966	0
CAMK1D	0.8719718407700698	0
GOLGA8A	0.8720650318377122	0
PARD6B	0.8721201744247443	0
LYSMD1	0.872183195630031	0
FIGN	0.8722335462013134	0
SLC45A2	0.8722437100409646	0
TTI1	0.8722544247737688	0
GTDC1	0.872273837871363	0
PPTC7	0.8722855606422296	0
PLEKHH2	0.8723252931655194	0
RTEL1	0.8723951361605058	0
UBR4	0.8724372125096904	0
PLEKHM1	0.8724500651357115	0
MBNL3	0.8724790648102929	0
RBFOX2	0.8725324472006033	0
FAM151B	0.8726320358302568	0
EDEM3	0.8726383935505049	0
ZNF711	0.8726569018835885	0
TRIM16L	0.8727054371136282	-1
TFAP2E	0.8727139758522107	0
KDELR2	0.8727161236011783	-1
RSPH9	0.8727322066687104	0
ESCO2	0.8727370773062196	0
BAG5	0.872770883820841	0
FTSJ1	0.8727917243413571	0
SCAF8	0.8728698793864869	0
TCIRG1	0.8728943252496209	0
HIRIP3	0.8728976348490456	0
NISCH	0.87290518611707	0
RGMA	0.8729102377690947	0
SMG9	0.8729123099073048	-1
CREG1	0.8729238205805763	0
OGFR	0.8729460656799912	0
MIB2	0.872959294926904	0
HIGD2A	0.8730117869378677	-1
CNIH4	0.8730154850699645	0
RAI14	0.8730421354733635	0
ERI3	0.8730473431112358	0
LRP2BP	0.8730551050458217	-1
NUTM1	0.8733713629912091	0
GLCCI1	0.8733964865186457	0
ADORA3	0.8734500165033166	0
TMEM190	0.8734516336544949	-1
TRA2B	0.8734521567025872	0
CNTLN	0.8734992481912472	0
VWA5B2	0.873501966802942	0
ZC3H13	0.8735025745983179	0
TCEAL5	0.8735125769592618	-1
RFX5	0.8735196608389673	0
C7orf26	0.8736058981460028	0
VPS39	0.8736450131454754	0
RAD21L1	0.8736825829810295	-1
ZC3H4	0.8737590656867381	0
PDIK1L	0.8737996400821793	0
SEMA4G	0.8738662769703538	-1
CEP112	0.8739805013474797	-1
GID4	0.8740048262432243	0
PRPF6	0.8740095395730874	0
TRIM9	0.8740305245996526	0
PHC3	0.8740536694502001	-1
FAM160B1	0.8740545953950488	0
